Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,META,META,META,META,META,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2024-10-28,576.3477172851562,581.9202220716588,572.3204026627383,580.1757074872899,10925100,0.008565168464440998,579.0233306884766,571.9680991110883,576.7187619163876,52.36518098741027,5.360867960076689,8.74962847224436,8.54676051327524,596.116851715027,561.9298096619261
2024-10-29,591.42041015625,591.8091414711773,573.5964496330529,578.331560895051,13019100,0.026152082187628878,579.8611999511719,573.8207001630085,577.8994361514137,56.36696311584708,6.349279023124041,8.269558582420297,8.910461045749749,597.6821220426714,562.0402778596724
2024-10-30,589.9449462890625,599.3155056206892,587.5325489970706,599.0961635884153,26864900,-0.0024947800952586086,580.8077178955078,575.3563426512042,578.8597929454985,57.3133447112979,6.933617877723236,8.002370441480885,8.926694051661746,598.6611059988313,562.9543297921844
2024-10-31,565.8009033203125,588.0509472364286,561.2452209594691,583.1662822441984,26838400,-0.04092592558106234,580.0505981445312,574.4463008101669,577.4305725097656,44.72900007096186,5.386397109571931,7.479175775099094,9.535951260578715,599.1225006656887,560.9786956233738
2024-11-01,565.3822631835938,571.8718679316679,560.7967057914752,565.8308648693949,15303200,-0.00073990715508232,578.6161071777344,573.5830591314457,576.0335882277716,39.04371475161925,4.079407868808403,6.799222193840956,9.47338571781071,597.5628786133558,559.669335742113
2024-11-04,558.9225463867188,566.9074488502787,556.1413135198851,562.3318093918443,12064600,-0.011425396970363377,577.4148834228515,572.1868198224241,574.1580110095796,40.48635445403556,2.4936194272194143,5.938101640516648,10.37551888346605,598.1659211897836,556.6638456559194
2024-11-05,570.6356811523438,571.6823777040769,564.8937264362966,565.5217565361041,9775400,0.0209566331531037,576.3950897216797,572.0390923300355,573.5123726981027,42.14890129821798,2.157156391013359,5.18191259061599,9.960766985530046,596.3166236927398,556.4735557506197
2024-11-06,570.2568969726562,571.2039313662027,553.4298024690905,560.9860599935962,18305400,-0.000663793366237786,575.474984741211,571.8693594388566,572.9277829124813,42.80595108905732,1.8387463694976987,4.5132793463923315,9.612116353588647,594.6992174483883,556.2507520340337
2024-11-07,589.8453369140625,592.9355956705097,573.40703432011,575.0817610826855,14653700,0.034350202593596224,575.8672546386719,573.5813572936381,574.2963878813244,52.785464676071825,3.130936047459386,4.236810686605742,10.042848504508841,595.9529516476896,555.7815576296541
2024-11-08,587.4927368164062,591.2408999638149,582.6878378356098,589.6857922274284,9415700,-0.003988503342188809,575.8368499755859,574.9062505815208,575.4035766601562,49.778196317297486,3.919983382260739,4.173445225736742,10.004710192196779,595.8462703599795,555.8274295911923
2024-11-11,581.3419799804688,585.1599915098993,574.7028831683562,584.5219830495145,10209100,-0.010469502770822592,575.47548828125,575.5191771909444,575.9278747558594,47.468774115489275,4.002852020822161,4.139326584753826,9.644665870141878,594.7648200215338,556.1861565409663
2024-11-12,582.9868774414062,597.7803270952668,578.560792275492,586.6951878227678,16287700,0.00282948336363531,575.4032165527344,576.2303867386075,576.6432451520648,49.48476530953243,4.153377936569768,4.142136855117014,9.579209468835383,594.5616354904051,556.2447976150637
2024-11-13,578.1819458007812,583.8042813935028,573.3670687675797,580.7837499543639,10757600,-0.008241920747363518,575.5632110595703,576.4162495064336,576.9078860328311,51.17968990133961,3.840680013911083,4.081845486875828,9.598508167539517,594.7602273946494,556.3661947244913
2024-11-14,575.3508911132812,578.939643581166,571.213935608324,575.1914193973914,11053700,-0.004896477152324441,575.574673461914,576.3147868023239,576.8876650855655,50.082871319110176,3.3260812103874287,3.930692631578148,9.598089973196117,594.7708534083063,556.3784935155218
2024-11-15,552.3432006835938,570.775232288529,549.7712709022105,569.4294274853681,17712900,-0.03998897157379655,574.4586822509766,574.0317786005401,574.6751438685826,43.062549514191794,1.0496301339150023,3.354480132045519,10.916681557269355,596.2920453655153,552.625319136438
2024-11-18,552.6622924804688,558.1450530771248,548.3658043375702,555.2939713255412,14327300,0.0005777056664770797,573.423941040039,571.9965894462475,572.5992972237723,43.52792963381486,-0.7204211374612441,2.5394998781441664,11.957732933181358,597.3394069064018,549.5084751736763
2024-11-19,559.331298828125,559.670199030822,548.8741284623578,550.1301887468238,9522400,0.012067055122802595,572.3812194824219,570.7903712921407,571.2571408226377,43.47149694763693,-1.567003010236931,1.7181993004679468,12.242926144530701,596.8670717714833,547.8953671933605
2024-11-20,563.7473754882812,564.5747300141007,552.4628511582212,561.1654671706501,9797300,0.007895279004426436,572.4724365234375,570.1196097870112,570.4348699660528,50.625323749917364,-1.860142202510474,1.0025309998722627,12.167469123507587,596.8073747704527,548.1374982764223
2024-11-21,561.3250122070312,568.2133259307972,547.3289818703621,567.7348499684634,11154700,-0.0042968950039934395,572.238671875,569.2820290651083,569.3732105073475,48.37907474369913,-2.261848416015141,0.34965511669478194,12.342017362716277,596.9227066004325,547.5546371495675
2024-11-22,557.387451171875,562.0627533114455,552.8517248200764,561.7836017359018,9164000,-0.007014761411885839,571.5353881835938,568.1492121228956,567.9588085356213,45.07164603241544,-2.864906889046779,-0.2932572844535302,12.782043269076564,597.0994747217469,545.9713016454407
2024-11-25,563.3386840820312,570.7952798720845,554.6460455718901,560.3381090003746,13599800,0.010677012727222657,570.8849365234375,567.6910665951942,567.1781700497581,45.47537631605539,-2.8299978606796685,-0.800605399698758,12.855057722692154,596.5950519688218,545.1748210780532
2024-11-26,571.7421875,575.6897965803327,563.4283637310257,564.2258439211572,10356600,0.014917319998470235,569.901025390625,568.0768876337471,567.259812999907,42.82282889282861,-2.100031849435254,-1.0604906896460573,11.919610669173103,593.7402467289712,546.0618040522788
2024-11-27,567.4158935546875,573.1777448997434,562.3318426508605,573.0880610711642,7200200,-0.007566861497888877,568.7745727539062,568.0139358166938,567.0231337774368,41.95044954278092,-1.8493066356995769,-1.2182538788567614,10.950857827471582,590.6762884088494,546.8728570989631
2024-11-29,572.5198364257812,576.6468744517884,565.1231109977455,567.2165043387864,7130500,0.008995065046766948,569.1105194091797,568.4430692080355,567.3798255557106,52.77872155030667,-1.224642645070844,-1.219531632099578,10.957889594549046,591.0262985982778,547.1947402200816
2024-12-02,590.9718017578125,592.6365501357109,573.7658931912714,575.6898363387268,12522400,0.03222939042117057,570.3899963378906,570.5886627842046,569.4618524460566,59.20930606485409,0.7506741563539663,-0.8254904744088691,11.948807670490613,594.2876116788718,546.4923809969093
2024-12-03,611.7265014648438,612.2747652879608,589.3966912760062,593.1349366752197,14907200,0.03511961086010795,573.0301940917968,574.5065521823608,573.3986624581473,67.23051454537924,3.94537790439756,0.12868320135241662,14.779960569555058,602.5901152309069,543.4702729526867
2024-12-04,611.8561401367188,615.8436021650134,603.2032939927384,611.0387031196573,14697000,0.0002119226019545728,575.0912170410156,578.0636557970615,577.0963716052827,64.55067083092027,6.413730901283202,1.3856927413385738,17.117644846052638,609.3265067331209,540.8559273489103
2024-12-05,607.0213012695312,617.9569474371278,605.1471892630866,615.145779427461,8081200,-0.007901920974605514,576.9294372558594,580.8215267944396,580.1373320079986,62.581881195398616,7.888849597172566,2.6863241125053725,18.490168217600036,613.9097736910595,539.9491008206593
2024-12-06,621.8148193359375,627.8159083390149,606.6225986816157,608.1876239914793,16935500,0.02437067370694712,578.5279113769532,584.7256498936298,584.4121303013393,61.31217302362869,10.13477765654659,4.176014821313617,20.891467363955904,620.3108461048649,536.7449766490414
2024-12-09,611.646728515625,624.4365290047741,604.2699000041796,621.9642613672759,11426000,-0.016352281264656043,579.7356109619141,587.2895621433436,587.5663033621652,58.09878106631423,10.967782108776987,5.534368278806291,22.10016902950371,623.9359490209215,535.5352729029066
2024-12-10,617.3787841796875,623.6291506932943,610.8193917771058,615.6242910640193,10938900,0.009371513648038787,581.537451171875,590.155202337281,591.1513674781436,62.1170845953009,11.952689956418226,6.818032614328677,23.652559066125907,628.8425693041268,534.2323330396232
2024-12-11,630.69677734375,636.3988789202206,619.5817649330751,621.4159631481725,10837200,0.02157183483679015,583.9229461669922,594.0163047188495,595.8332080659412,64.87443070521195,13.650532426131463,8.184532576689234,26.087054909205644,636.0970559854035,531.748836348581
2024-12-12,628.812744140625,634.6643395468709,625.2440095870248,629.520540523856,7474700,-0.002987225035554819,586.4544860839844,597.3302513304471,600.1084269205729,66.07789863850462,14.67489601524585,9.482605264400558,27.894646942383716,642.2437799687518,530.665192199217
2024-12-13,618.4054565429688,629.1018641775152,614.9563410317534,625.2539173055883,8453300,-0.016550694454959713,588.6072143554687,599.3374137316397,603.1513764880953,63.04439643088821,14.480013822115211,10.482086975943488,28.643916543937426,645.8950474433436,531.3193812675938
2024-12-16,622.7852783203125,629.6792095440776,617.1384950234287,628.5118922373878,10885600,0.007082443615274547,592.1293182373047,601.5705436924657,606.4064301990327,74.05759115375332,14.511701432845143,11.28800986732382,28.278653096644707,648.6866244305941,535.5720120440153
2024-12-17,617.9964599609375,630.8963205922495,615.103193761423,624.7107568886487,12897800,-0.00768935703215512,595.3960266113281,603.1349166704154,608.8699675060454,71.65207801775072,13.989138393405938,11.828235572540244,27.23387734063328,649.8637812925947,540.9282719300616
2024-12-18,595.7982788085938,625.8979519713565,594.9303111747199,619.552788270997,17075500,-0.035919592733179795,597.2193756103516,602.4361892550038,608.9082772391183,60.957499993581116,11.649507448434406,11.792489947719076,25.87927702805081,648.9779296664532,545.46082155425
2024-12-19,594.1820678710938,610.0949095508189,593.6133889140597,608.9675380752294,14958100,-0.0027126814477073102,598.7411102294922,601.6500824565362,608.6190098353794,59.301439755026756,9.55477683330355,11.344947324835971,24.674234944153703,648.0895801177995,549.3926403411848
2024-12-20,583.8861083984375,601.7044720771678,578.6483432227146,589.2037041887596,48989400,-0.017327953887174452,599.8691650390625,599.9582754033839,607.2042477562314,56.57851321447525,6.983389677381751,10.472635795345129,23.35402148015237,646.5772079993673,553.1611220787578
2024-12-23,598.4520874023438,599.6892488609435,584.8838051496438,588.2259739647594,10205800,0.024946609954225263,601.922396850586,599.8148289270944,607.0692879813058,61.275046562986304,6.051145761488101,9.588337788573723,21.12094613250426,644.1642891155946,559.6805045855774
2024-12-24,606.3336791992188,606.5731101523746,597.8834471973506,601.3153720498085,4726100,0.013169962913966993,604.0721466064454,600.4356718101538,607.489410109747,61.68123718998945,5.880527272587301,8.84677568537644,19.07619208637251,642.2245307791903,565.9197624337004
2024-12-26,601.9439086914062,604.8870460916577,597.5442126952884,604.0689497398405,6081400,-0.007239859269585702,605.5822326660157,600.5793134178922,607.2867207845052,58.38840275453906,5.32965613937688,8.143351776176528,17.513629171620714,640.6094910092571,570.5549743227742
2024-12-27,598.4122314453125,600.4474556136508,588.4255484873448,598.0131392274001,8084200,-0.005867120167012629,607.1320495605469,600.3729246585989,606.6038635253906,58.64727356935609,4.555595885584921,7.425800598058207,15.173588127630332,637.4792258158076,576.7848733052862
2024-12-30,589.8621215820312,595.5488500662633,584.2153388503573,587.3779342019037,7025900,-0.014287993149188494,607.9991638183594,599.3718957941638,604.9591084798177,54.74683100215109,3.2151627530863607,6.5836730290638386,13.494102275569263,634.987368369498,581.0109592672209
2024-12-31,584.1455078125,592.5857532318533,582.4893422598942,590.8897637116248,6019500,-0.00969144069498662,607.6578491210937,597.921763605434,602.6873317173549,47.991520864176515,1.6722996533816286,5.601398353927397,14.023403483388767,635.7046560878713,579.6110421543161
2025-01-02,597.843505859375,603.5002752946805,586.4501363728165,588.3456720279144,12682300,0.02344963346233908,606.9636993408203,597.9143104867617,601.752632359096,45.7382798433203,1.537164024550293,4.788551488051977,14.1543959757272,635.2724912922747,578.6549073893659
2025-01-03,603.220947265625,608.0795931218428,595.0200718679831,603.3506491790696,11436800,0.008994730817591057,606.5319396972657,598.419704465701,601.3961797805059,47.43195858286966,1.8427406779638886,4.1993893260343595,14.128983782272991,634.7899072618117,578.2739721327197
2025-01-06,628.7313842773438,629.5195213275813,604.2086488423892,610.4041988830613,14560800,0.04229036993386326,607.6174438476562,601.3065311144288,603.5104125976562,55.74938303293701,4.096173308462426,4.178746122519973,14.97707889335911,637.5716016343745,577.6632860609379
2025-01-07,616.4500732421875,630.6269190448738,606.8125509705602,630.2278877474329,12071500,-0.019533478592407505,607.3492065429688,602.7487732218344,604.3516153971354,48.56011962526677,4.835297442846695,4.310056386585318,14.75582988733165,636.860866317632,577.8375467683055
2025-01-08,609.2967529296875,615.0034547439036,601.3852402562982,611.9705610612136,10085800,-0.011604054607176062,607.2317077636719,603.3723903368681,604.5370960053943,49.35889921553322,4.788644959753469,4.405774101218949,14.729140326101438,636.6899884158748,577.773427111469
2025-01-10,614.4247436523438,628.4419884049565,595.9479453181921,608.6083741209461,19256600,0.008416244954530416,607.0840057373047,604.4249954145324,605.2221470424107,49.191438290598406,5.106592901476461,4.545937861270451,14.636551592548178,636.357108922401,577.8109025522083
2025-01-13,606.912353515625,607.550815769116,597.0553731797557,605.6851785232928,10785000,-0.012226705083624445,605.8947845458985,604.6618866622555,605.2057992117745,43.27618169445107,4.698223638057016,4.576395016627764,13.542381327969196,632.9795472018368,578.8100218899601
2025-01-14,592.8651733398438,604.078970157077,587.1784443113863,603.6599659655254,13598000,-0.023145319244881057,604.0974060058594,603.5383901553591,603.964883858817,40.49157445313617,3.204162421776573,4.301948497657525,12.699880340261048,629.4971666863815,578.6976453253372
2025-01-15,615.6818237304688,621.0094058849253,605.0865780513573,608.7879539786943,15524300,0.03848539502175474,603.9612243652343,604.694907638703,605.0681617373511,49.323957454647704,3.817218623409758,4.205002522807972,12.552122419698664,629.0654692046317,578.856979525837
2025-01-16,609.8754272460938,614.8139040494975,608.2891666484603,610.0749733489131,8355300,-0.009430839535254698,603.3157318115234,605.1882904584545,605.6314191545758,46.81813381664183,3.7908439208257505,4.122170802411528,11.845184105159385,627.0061000218421,579.6253636012046
2025-01-17,611.3419799804688,623.513499583834,602.2631506831576,622.595660662352,17280600,0.002404675887659913,602.9830078125,605.7743561272177,606.3958237420945,48.33257629633028,3.843969441249101,4.066530530179043,11.499524289243837,625.9820563909876,579.9839592340123
2025-01-21,615.0234375,620.0516704767022,607.5907866326766,616.3902400115962,11674000,0.00602192821708214,603.9442657470703,606.6552210198637,607.5425313313802,55.31002408337034,4.135463603352491,4.080317144813733,11.669603787446729,627.2834733219637,580.6050581721769
2025-01-22,622.0469970703125,632.2232391929498,617.9864744815644,621.8474509712569,12274000,0.011419986852635233,605.3375122070313,608.1211044532397,609.2666009812128,57.4731195292517,4.876998384360377,4.239653392723063,12.098279691957321,629.5340715909459,581.1409528231167
2025-01-23,634.966796875,635.1164107716554,619.7024649482253,625.897953878345,9910200,0.02076981299730818,607.8915466308594,610.6778370648359,612.0884376162575,63.50924769090211,6.433033899377392,4.678329494053929,12.707786685430891,633.3071200017212,582.4759732599975
2025-01-24,645.9810791015625,650.4805787372286,632.7220720484465,634.916957345469,19065300,0.017346233347585116,610.2679962158203,614.0400505921432,615.7160121372768,62.8105979622543,8.457471316402689,5.434157858523681,15.07355273164256,640.4151016791054,580.1208907525352
2025-01-27,658.3422241210938,662.3229161040041,623.6432460146609,625.1497368617698,28399200,0.019135459875579075,612.8684234619141,618.259305213948,620.2945100330171,63.68746168960257,10.933261814873504,6.533978649793646,18.4639562792728,649.7963360204596,575.9405109033685
2025-01-28,672.758544921875,680.9893189567582,657.933128684667,664.4479402705756,20950100,0.021897913080127118,616.4091552734375,623.4497089956553,625.998331124442,67.7025407635687,13.89840803208665,8.006864526252247,22.588052196343632,661.5852596661248,571.2330508807502
2025-01-29,674.9135131835938,679.4628842264866,664.1187205609702,673.426995188933,21377800,0.003203182297697893,620.2342193603515,628.3510236802209,631.5701747349331,69.25665803541058,16.23504817149808,9.652501255301413,25.64990023607809,671.5340198325077,568.9344188881953
2025-01-30,685.3990478515625,709.1335868447954,674.5244243363409,695.1961710974357,29322900,0.015536116055089977,625.0110656738282,633.7841688393963,637.7763488769531,73.8161946417111,18.717187249433323,11.465438454127796,28.44020097185998,681.8914676175482,568.1306637301082
2025-01-31,687.5739135742188,703.656342326233,683.9823274447602,689.3896795162744,19303900,0.0031731379398227677,630.182485961914,638.9070016712842,643.734715343657,76.2469204335757,20.622075390939926,13.296765841490224,29.98008106906383,690.1426481000417,570.2223238237864
2025-02-03,695.8346557617188,702.35939297386,673.6763921954532,674.3348273334816,21415700,0.0120143333311733,635.0820434570312,644.3286830132304,649.9873029436384,75.57282476316871,22.538476298633896,15.145107932918961,32.33181946598172,699.7456823889946,570.4184045250678
2025-02-04,702.5489501953125,706.0607666337353,689.9982497177888,700.8628861544697,13826300,0.009649267075155565,640.0484436035156,649.8734703639049,656.4127226329986,75.74208656126382,24.318694499664957,16.979825246268163,34.72064143814596,709.4897264798075,570.6071607272237
2025-02-05,703.2274169921875,716.4665130283939,697.381087327231,701.9104857176951,17778200,0.0009657217432128551,643.7732452392578,654.9547986142176,662.4297677176339,72.15861414143615,25.490438937264457,18.68194798446742,37.33980506094033,718.4528553611384,569.0936351173772
2025-02-06,710.3307495117188,717.2246803609337,701.860544580122,704.2350030352095,13080700,0.010101046045549955,648.4672790527344,660.2286986996938,668.7685776483445,78.81202681333353,26.6846306043235,20.28248450843864,39.55916712972139,727.5856133121772,569.3489447932916
2025-02-07,712.8548583984375,723.3204021183071,710.091294290037,715.1295132827424,16427100,0.0035534275947561866,653.6451843261718,665.240713909098,674.900728062221,82.711504173633,27.51750591729217,21.729488790209345,40.9163733619378,735.4779310500475,571.8124376022962
2025-02-10,715.7281494140625,719.5192814719111,709.6722880239806,716.885419282827,12904300,0.004030681676323811,658.7103546142578,670.049041100047,680.8133914039248,82.46168662181599,28.08566214474149,23.000723461115776,42.059966688730405,742.8302879917186,574.5904212367969
2025-02-11,718.12255859375,721.9735485962613,708.3852936539699,711.6576791372714,12998000,0.0033454170855899967,664.270864868164,674.6274713375426,686.4716965448289,86.84473617160675,28.401741264402062,24.080927021773036,42.20262322695863,748.6761113220813,579.8656184142468
2025-02-12,723.6895751953125,725.4055376689322,710.9393285513713,713.6330486346045,12016500,0.007752181761932153,670.8120849609375,679.3000526573302,692.1306213378906,95.9235391489276,28.769807525635088,25.018703122545446,40.66307382545762,752.1382326118527,589.4859373100222
2025-02-13,726.8621826171875,727.3011596897542,716.3666786322259,719.8386103490428,12569100,0.004383934121227062,676.3711029052735,683.8297793201738,697.4687258765811,95.27140040251649,28.983402965945743,25.811643091225505,40.327892932797305,757.026888770868,595.7153170396789
2025-02-14,734.9532470703125,739.1833564308025,723.9290101705715,724.447817848227,16901200,0.011131497341066554,682.6249938964844,688.6986810106631,703.0479777018229,100.0,29.465895669390648,26.542493606858535,39.154491375486316,760.933976647457,604.3160111455118
2025-02-18,714.7005615234375,735.2824901001159,704.7937097713013,734.2848205070356,21938700,-0.027556427062002564,687.7929229736328,691.1750505833082,706.1027936662946,85.92233483392708,27.892524488357253,26.81249978315828,35.93988683555623,759.6726966447453,615.9131493025203
2025-02-19,702.1300048828125,705.352458439168,693.7695281560459,702.4591920318235,17535500,-0.017588564102748006,692.1482513427734,692.2183795642134,707.4682300385974,78.51221837483108,25.339183295550697,26.517836485636764,31.68314349005059,755.5145383228746,628.7819643626722
2025-02-20,693.2207641601562,703.9855971062905,692.0235484745193,695.6550803935475,12587400,-0.012688876220498857,695.7069396972656,692.313844763827,707.5703741164434,73.0129171878287,22.339228020797464,25.682114792668905,27.05383446301757,749.8146086233007,641.5992707712305
2025-02-21,681.95703125,702.2296844827868,680.7698020105673,694.9566951444989,15660400,-0.016248406701727114,698.0564514160156,691.3274815720339,706.2608590262276,65.35802571586791,18.8357262141742,24.312837076969966,23.278157991200853,744.6127673984173,651.500135433614
2025-02-24,666.572998046875,685.6684089004975,660.9062419977378,684.6807257344343,15677000,-0.022558654721876903,699.0860473632813,688.969911712495,703.2624348958333,56.54324837804521,14.648948916836503,22.380059444943274,21.21784530440092,741.5217379720831,656.6503567544795
2025-02-25,655.9678344726562,666.4433664300143,640.3642655904416,664.4180676896536,20579700,-0.015909980760236198,698.9673278808593,685.8268567372722,699.1559384300596,49.23700384263553,10.355774750131786,19.975202505980977,21.463042277180595,741.8934124352205,656.0412433264981
2025-02-26,672.1300659179688,681.4183680693286,656.4666399888893,658.1128192943592,14488700,0.02463875604252097,698.935903930664,684.5224004687672,696.600008719308,49.8002829438104,8.163457045358086,17.6128534138564,21.503855307007452,741.9436145446789,655.9281933166492
2025-02-27,656.7059936523438,687.0451587125867,656.0375721050787,680.859595335276,12500000,-0.022948046885180484,698.0255279541016,681.873218867203,692.5781125023251,44.66403939758838,5.1223880412790095,15.114760339340922,22.91358416307207,743.8526962802457,652.1983596279574
2025-02-28,666.642822265625,668.0694824508789,641.1024446071139,656.5064652824952,17534200,0.015131320117875768,697.0877166748047,680.422704905148,689.5892833891369,44.485498372757064,3.474090813031353,12.78662643407901,23.82333095871816,744.734378592241,649.4410547573684
2025-03-03,653.5234375,679.6623923265935,649.3232875955849,672.1100263993885,10843800,-0.019679781027324372,695.3851928710938,677.8608699141815,685.4403044201079,40.59416857773224,1.0965384641489209,10.44860884009299,25.68312274621249,746.7514383635187,644.0189473786688
2025-03-04,638.508544921875,648.2358235359192,622.196671295492,644.005714168679,21495200,-0.02297529318238878,692.5188873291015,674.1130294387237,680.0234808058966,34.73432060704428,-1.9764815984914321,7.963590752376107,28.657018982029488,749.8329252931605,635.2048493650425
2025-03-05,654.940185546875,657.9631539056292,636.1740213033428,639.5062648271543,13770000,0.025734409908344302,690.1384490966797,672.2870443061666,676.4445568266369,37.94585182099044,-3.0508082461612958,5.760710952668626,29.737002419244973,749.6124539351696,630.6644442581897
2025-03-06,626.4666748046875,649.0439430911371,622.6555695635839,646.4899113093355,13446500,-0.04347497889202223,686.3004119873046,667.9231995917401,670.3805783226377,32.962789964252494,-6.1291412829301635,3.382740505548868,32.75881571073129,751.8180434087673,620.782780565842
2025-03-07,624.201904296875,633.3106321661818,599.2102942304716,623.9126020486227,21375700,-0.0036151492152692866,681.9939697265625,663.7592667065148,664.4664347330729,30.463912087985122,-8.651758360418512,0.9758407323553924,35.01692730933851,752.0278243452394,611.9601151078855
2025-03-10,596.596435546875,608.6881862514739,585.502354444259,606.65296218488,21999900,-0.04422522353739988,676.1810485839844,657.3628065960729,656.3333362397693,26.323714544825364,-12.731717870012972,-1.7656709881182806,39.0425288464009,754.2661062767862,598.0959908911826
2025-03-11,604.2984619140625,613.4969461931333,591.9473076689873,593.6632701142687,17401500,0.012909943654167755,670.6095642089844,652.3090594835005,649.4873756045387,27.744804661919645,-15.16876987963451,-4.4462907664215265,41.00344429383566,752.6164527966557,588.602675621313
2025-03-12,618.1161499023438,631.8540792235979,607.9299217775047,628.4320799413626,15747000,0.022865667975580983,665.609243774414,649.0525919043428,644.4880028134301,30.897937589782913,-15.803011929365425,-6.717634999010307,41.00216698791358,747.6135777502412,583.6049097985868
2025-03-13,589.2636108398438,619.0540116787705,585.1432303548188,618.8045942687469,16480300,-0.04667818348874786,658.8879455566406,643.3584032315333,637.2169901529948,26.420976518346578,-18.42146095987391,-9.058400191183027,41.98633238263951,742.8606103219196,574.9152807913616
2025-03-14,606.7233276367188,607.9815194546456,593.921878023224,601.9302652875026,12364500,0.029629721699581335,652.8810028076172,639.8693484129795,632.2489313034785,29.932793098125828,-18.870223265394884,-11.020764806025399,40.31009620621465,733.5011952200465,572.2608103951878
2025-03-17,604.0272216796875,612.2153412438328,597.1371532251766,606.5835254495906,15473900,-0.004443715667787118,646.3347015380859,636.4558125336183,627.5961902436756,27.729600566111074,-19.221846364407952,-12.660981117701912,36.75447034241814,719.8436422229222,572.8257608532497
2025-03-18,581.5197143554688,599.383916000254,573.8308122814993,599.1841923852631,20297700,-0.03726240559428684,639.6756591796875,631.2238031833183,621.4233343215216,27.51850984110932,-21.07375283691249,-14.343535461544029,35.767646040439736,711.210951260567,568.140367098808
2025-03-19,583.2173461914062,591.465438844832,573.9407712608652,583.437060479347,20537500,0.0029193022936790936,633.7300262451172,626.651759660279,616.0463521321615,29.162125490687657,-22.149096361655666,-15.904647641566356,34.70715863564286,703.144343516403,564.3157089738314
2025-03-20,585.1544799804688,609.3195747902407,578.6738539383629,581.9191646208485,24336500,0.003321461204322196,628.3267120361328,622.6996377860114,611.4201096307663,30.58848139252281,-22.584661426510365,-17.240650398555157,33.34324681807225,695.0132056722773,561.6402183999883
2025-03-21,595.3897094726562,596.6778262742098,580.1117970416443,582.5782039839329,25015900,0.017491499838690583,623.9983459472656,620.0986922323585,608.2832522437686,34.3925867155545,-21.85205550442413,-18.162931419728952,31.58748086284129,687.1733076729482,560.8233842215831
2025-03-24,617.9570922851562,621.6417707519487,611.3167235438618,614.0826855144928,15741300,0.037903548639576234,621.5675506591797,619.8947303326249,607.7078947521392,41.456232179545026,-19.228803170118113,-18.376105769806784,29.967816445491298,681.5031835501622,561.6319177681971
2025-03-25,625.4063720703125,632.9654575641416,620.2837686391537,625.8557350102046,15312500,0.012054687741521741,620.0394775390625,620.4196485933571,608.0734967912946,44.56887954824164,-16.360172290918626,-17.972919074029154,28.880869011084386,677.8012155612313,562.2777395168938
2025-03-26,610.0984497070312,625.8457160257799,605.7347596820686,623.9884142880119,12609800,-0.02447676110591379,616.9378967285156,619.4366772708498,607.1267322358631,38.94269977918604,-15.147373559375524,-17.40780997109843,26.19861975882501,669.3351362461657,564.5406572108656
2025-03-27,601.7106323242188,613.363778125494,599.2341689514162,601.1314520660113,10436500,-0.01374830142059913,614.1881286621094,617.7484825140277,605.6765165783111,39.944697420477716,-14.693669118654384,-16.864981800609623,24.64498393289167,663.4780965278927,564.8981607963261
2025-03-28,575.9078979492188,600.8818244944498,573.0919591938149,599.4438996182243,17602800,-0.042882297551120496,609.6513824462891,613.7636649364268,602.0307803199405,34.31984168387869,-16.229091240668822,-16.737803688621465,22.76004033602887,655.1714631183468,564.1313017742314
2025-03-31,575.5284423828125,577.86509316616,552.5017146196878,562.6870107661883,21124700,-0.0006588823799039689,605.7516326904297,610.1222151694159,598.7809765043713,35.90063504350947,-17.277380341667822,-16.84571901923074,21.49397240676026,648.7395775039502,562.7636878769092
2025-04-01,585.1544799804688,589.0588115540622,569.1775658513092,570.01638065981,12836600,0.01672556365381772,603.0839294433594,607.7443356276113,596.8193429129465,40.163394110817315,-17.133907203986155,-16.903356656181824,20.502529670826284,644.0889887850119,562.0788701017068
2025-04-02,583.0874633789062,591.8048477070258,572.5327070966798,574.080458474082,13470800,-0.003532428909424845,599.4912933349609,605.3960620801156,594.9149175734747,36.011998050388115,-16.991131486508493,-16.92091162224716,16.919884609854783,633.3310625546704,565.6515241152514
2025-04-03,530.8529663085938,551.7627562198618,529.5348635095143,545.4318768443412,34777500,-0.08958261041597648,594.7106079101562,598.296719625685,588.377934047154,32.96250834997892,-20.85249350849233,-17.707227999496194,21.722916686407856,638.156441282972,551.2647745373405
2025-04-04,504.0018005371094,517.2526439789896,493.48699414775257,505.8890578513282,38589800,-0.05058117308489396,588.700602722168,589.3162511410587,579.7390000116258,30.306968374188685,-25.78211522818799,-19.322205445234555,28.65563690593059,646.0118765340292,531.3893289103069
2025-04-07,515.505126953125,538.5917633076846,481.2046828713169,484.40007792998455,36606100,0.02282397881070386,584.6460372924805,582.2866202660174,572.7680023193359,35.97435183369039,-28.43289691580935,-21.144343739349516,32.90193442065026,650.449906133781,518.84216845118
2025-04-08,509.7135314941406,546.6401569981987,502.1344555804991,542.466195243981,28034200,-0.011234797010100328,579.9167907714843,575.3748975258386,565.6315731956845,33.531646235485596,-30.64770617302929,-23.045016226085473,36.526526526966734,652.9698438254178,506.86373771755086
