Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2021-11-12,325.8182067871094,326.3117042528894,322.9830768391955,323.1088726269063,23831000,0.012905029008897007,313.6126113891602,314.3199512945166,319.30071614583335,78.49268222028856,8.984964794221298,8.872831868345342,11.757290762842759,337.1271929148457,290.09802986347466
2021-11-15,325.18927001953125,326.9406663714479,323.21530960920296,326.6116778913146,16723000,-0.0019303303329180066,315.00501861572263,315.3551245064228,320.40325506301156,76.34577296847843,8.748185368840382,8.84790256844435,11.37153799135666,337.74809459843596,292.2619426330093
2021-11-16,328.5179138183594,329.6403607923408,324.64741923064287,324.81189871408384,20886800,0.010236019775893057,316.5183837890625,316.608723488512,321.6901974632626,77.38110685157812,8.728512841524378,8.824024623060357,11.033461801090171,338.58530739124285,294.4514601868822
2021-11-17,328.7408447265625,331.71689100991904,327.655128324654,328.5663609298743,19053400,0.0006785958963759775,318.0825668334961,317.76416360642156,322.8542413620722,78.59570956819516,8.631413323153083,8.785502363078901,10.387578976497487,338.8577247864911,297.30740888050116
2021-11-18,330.8250732421875,331.968980623258,326.8020941377926,327.8296493909569,22463500,0.006340035164655644,319.5888870239258,319.0080597622088,324.0678134009952,78.1330828516158,8.6232377607393,8.753049442610982,9.907269296382315,339.4034256166904,299.7743484311612
2021-11-19,332.60870361328125,334.53781745644864,331.7265812593797,332.15311691229243,21963400,0.005391460670177262,321.26179656982424,320.30335917659664,325.3077959333147,81.10761422356802,8.660845794026727,8.734608712894131,9.06334916938754,339.38849490859934,303.13509823104914
2021-11-22,329.4291076660156,338.96796943364063,329.15767856424117,334.07251261265543,31031100,-0.009559569285843117,322.8255615234375,321.17247808035086,326.08563508533297,77.9438205494699,8.337968698455484,8.655280710006402,7.414638120832348,337.6548377651022,307.9962852817728
2021-11-23,327.3449401855469,329.06078640134734,323.35104186627217,326.7342172669437,30427600,-0.00632660390951767,324.18932037353517,321.76033161417905,326.51605210077196,74.29676230927615,7.823724352218903,8.488969438448903,5.1807435565634234,334.550807486662,313.82783326040834
2021-11-24,327.5678405761719,327.81018900994576,323.69026563578956,325.98772405459823,21661300,0.0006809342783751227,324.9323669433594,322.31342770579744,326.8378159295945,66.99752103559419,7.349448336018213,8.261065217962766,4.463231305344084,333.8588295540476,316.0059043326712
2021-11-26,319.5897216796875,327.587220049115,318.0774698092433,324.116803470416,24217200,-0.024355623196866127,325.219416809082,322.0540271318822,326.32899257114957,55.67838740933252,6.257679028608436,7.8603879800919,3.856211756583516,332.93184032224906,317.506993295915
2021-11-29,326.32708740234375,328.65362694624383,324.4949186520059,324.6888092738123,28563500,0.0210812966300864,325.49160919189455,322.4609852528786,326.4344850086031,55.41631647728101,5.868445309469621,7.461999445967445,3.723889745364675,332.9393886826239,318.0438297011652
2021-11-30,320.47186279296875,327.4418059292044,318.92082694144926,325.0571056878278,42885600,-0.017942809026318507,325.5798904418945,322.27154501860144,325.9564139229911,51.636887921161396,5.029529802166053,6.975505517207167,3.5724122705382126,332.72471498297097,318.4350659008181
2021-12-01,319.9775390625,328.8959751540694,319.3086844600099,324.87299621520316,33337600,-0.0015424871505430593,325.4615447998047,322.0530682608775,325.422856648763,47.669833082667914,4.2755100068091565,6.435506415127565,3.7213369400819216,332.90421867996855,318.01887091964085
2021-12-02,319.40557861328125,323.28315411578535,317.76730059678897,320.1907852858541,30766000,-0.0017875018693328526,325.272509765625,321.8009263896779,324.8460979643322,46.25811136200808,3.5904035215427257,5.866485836410598,3.9330036216564745,333.1385170089379,317.40650252231205
2021-12-03,313.1239318847656,322.5173611058219,308.2963396315105,321.82907013934687,41779300,-0.01966667819575285,324.6513397216797,320.97454596063864,323.6890905471075,38.58965705905831,2.511622877859338,5.195513244700345,4.777673980684318,334.2066876830483,315.09599176031105
2021-12-06,316.2065124511719,317.427957899103,309.4595410289084,314.03508017355745,30032600,0.009844602256529722,324.2026870727539,320.5204475311656,322.8848212832496,42.15011242386493,1.8837057477596204,4.5331517453122006,5.13351990605197,334.46972688485783,313.93564726065
2021-12-07,324.66937255859375,325.5224142210023,319.9968875145801,321.4897621950075,31021900,0.026763712239255888,324.1321823120117,320.9155832480635,322.9292675199963,48.910567817542386,2.0453811017179078,4.035597616593342,5.116040702943379,334.36426371789844,313.900100906125
2021-12-08,324.71783447265625,325.2316119908199,320.675449408199,325.04742480661497,24761000,0.0001492654317238884,324.1144165039062,321.2777024123104,322.9850439162481,49.721360539789465,2.152606547659218,3.6589994028065176,5.113217298023782,334.3408510999538,313.88798190785866
2021-12-09,322.90509033203125,326.1913200286441,321.95507372960486,324.1749938812404,22214200,-0.005582521032664878,324.25517578125,321.4326917379981,322.8698699951172,52.323196505635224,2.06747758898598,3.34069504004241,5.034744248623185,334.32466427849636,314.1856872840036
2021-12-10,332.05615234375,332.5020651973553,324.54335057908673,324.727537763227,38095700,0.028339788642876673,324.7746292114258,322.4444498909268,323.6128201439267,57.62080885621941,2.7072193620260805,3.2139999044391443,5.2834633822766826,335.3415559759792,314.2077024468724
2021-12-13,329.0122985839844,333.2679521970493,328.70208542193865,330.2531216486118,28899400,-0.009166683822242727,324.93433380126953,323.0699592902656,324.016407703218,52.38168706019207,2.9347755012411767,3.1581550237995506,5.364323655605169,335.6629811124799,314.2056864900592
2021-12-14,318.290771484375,324.3979704573752,314.19022487037,323.0214181808544,44438700,-0.032587010107990144,324.5894088745117,322.61479854684745,323.38368748256136,45.52903899556167,2.22433697557193,2.9713914141540267,5.565097346482598,335.7196035674769,313.45921418154654
2021-12-15,324.40765380859375,324.93113478361175,314.5683119105372,318.55250653000735,35381100,0.019217906619448,324.38389587402344,322.78554666701376,323.3663774762835,47.42903283072677,2.13033345026372,2.8031798213759656,5.487742479877005,335.35938083377744,313.40841091426944
2021-12-16,314.9560546875,326.453081085924,313.1335895234271,325.4351997973671,35034800,-0.029134944906911375,323.6946563720703,322.0398807642029,322.4684878394717,42.27004363823052,1.2784329412852458,2.4982304453578217,5.770119023205079,335.23489441848045,312.1544183256602
2021-12-17,313.88970947265625,314.97545540950694,307.54019173672924,311.0590960634918,47750300,-0.0033856952389811346,322.84788818359374,321.2636739745318,321.53468337286085,40.39366485758878,0.5113559106589491,2.100855538418047,5.909604176590234,334.6670965367742,311.0286798304133
2021-12-20,310.1187744140625,312.92030711538064,307.8503964698501,310.2544741627499,28326500,-0.012013567010301207,321.7233917236328,320.2022549687728,320.3223868233817,37.524191505988114,-0.3962731169920062,1.6014298073360365,6.091460730060222,333.90631318375324,309.54047026351236
2021-12-21,317.2729187011719,317.6994543581608,310.01213871076055,313.39534333476564,24740600,0.023069046047361708,321.11558227539064,319.92327056233466,319.89853224981397,43.54141089075198,-0.5321615788068357,1.1747115301074622,5.885092621562286,332.8857675185152,309.3453970322661
2021-12-22,323.0020446777344,323.3994701251989,315.78004861655177,318.2519911161229,24831500,0.018057406223058514,320.8984375,320.21648714475367,320.0781953357515,47.7786532933399,-0.17553808404926485,0.9046616072761169,5.720980737950513,332.34039897590105,309.45647602409895
2021-12-23,324.44647216796875,326.09445376045846,322.54646825855775,322.5658454879959,19617800,0.004471883426234946,320.7423690795898,320.61934286125035,320.41610339936756,48.42315612975874,0.22109320689401102,0.7679479271996957,5.570047987375676,331.8824650543412,309.60227310483845
2021-12-27,331.96893310546875,331.9980137373936,325.1637693995328,325.1928500314576,19947000,0.023185522367478617,321.36132965087893,321.70025621784254,321.4852999732608,56.28261790769597,1.1294069916000353,0.8402397400797638,6.098007254635366,333.5573441601497,309.1653151416082
2021-12-28,330.8056945800781,333.2873407939797,329.9041652817156,332.64753721927053,15661500,-0.0035040583903707123,321.58526000976565,322.56744082376974,322.3847632998512,52.40926768966077,1.7353841543260273,1.0192686229290167,6.366286779554816,334.3178335688753,308.852686450656
2021-12-29,331.4842529296875,333.7623049071674,329.28370986318623,330.85412323356366,15042000,0.0020512293492127576,322.13587951660156,323.41666102433334,323.3275245303199,56.27352655036186,2.2445061398570942,1.264316126314632,6.7307202651693725,335.5973200469403,308.6744389862628
2021-12-30,328.9346923828125,332.6280801815397,328.4499955107113,331.4454186302708,15994500,-0.007691347399889303,322.5837371826172,323.942187820379,323.97503051757815,54.9859479939878,2.4144287214784868,1.494338645347403,6.875981091968386,336.33569936655397,308.83177499868043
2021-12-31,326.0265197753906,328.973455535573,325.57090352022,328.14949449804215,18000800,-0.008841185423024256,322.91478424072267,324.1406956256182,324.30291457403274,53.592083194670025,2.288053114789591,1.6530815392358407,6.874297746184225,336.6633797330911,309.1661887483542
2022-01-03,324.504638671875,327.65516914441747,319.6867493505216,325.08628098351727,28865100,-0.004667967208815127,323.48381958007815,324.17535686811885,324.45432928176155,56.51067045120057,2.041562587162616,1.730777748821196,6.480960956476421,336.445741493031,310.5218976671253
2022-01-04,318.9402770996094,324.94082734218637,316.1387146989663,324.5821267708263,32674300,-0.017147248171980878,323.6205078125,323.6767778425465,324.02161095028833,51.520748592653966,1.3812968621782602,1.660881571492609,6.346839865276523,336.3141875430531,310.92682808194695
2022-01-05,306.69683837890625,316.09026737820085,306.3090867462832,315.8866733646423,40054300,-0.038387872588695804,322.7218811035156,322.0596407507713,322.4098329089937,40.40572251137288,-0.12843118910120666,1.303019019373846,7.378935238529282,337.4797515805742,307.964010626457
2022-01-06,304.2733459472656,308.9458313978056,301.9564804488897,303.56567778767305,39646100,-0.007901915273891835,321.6996566772461,320.36570791234215,320.65282956077937,39.35602121026373,-1.5031299852020084,0.7417892184586752,8.429243531770995,338.55814374078807,304.8411696137041
2022-01-07,304.4284362792969,306.8131367364131,300.5993189479023,304.5350553968575,32720000,0.0005097072553246207,320.77582397460935,318.8478725187188,319.0079514276414,40.21157913490992,-2.550671636740617,0.08329704741881672,9.26158855968651,339.2990010939824,302.2526468552363
2022-01-10,304.6513671875,305.08760621418344,295.3645879565641,300.01766618462113,44289500,0.0007322933130944342,319.40558471679685,317.4958243919361,317.4722888764881,33.96481258472936,-3.324544007670738,-0.5982711635990943,9.528253323171759,338.46209136314036,300.34907807045334
2022-01-11,305.3396911621094,306.91977831660637,300.40547992451036,303.78865505675424,29386800,0.0022593825229273445,318.2219543457031,316.33809741766686,316.13267996651786,35.75595338215862,-3.8380586933859604,-1.2462286695564675,9.740056763798815,337.70206787330073,298.7418408181055
2022-01-12,308.5289611816406,313.51165962850143,307.3753801663885,309.8861361997385,34372200,0.010444989995873177,317.7338638305664,315.5943701570929,315.20953776041665,43.54072087069568,-3.942231751081863,-1.7854292858615466,9.97810799262989,337.6900798158262,297.7776478453066
2022-01-13,295.4712219238281,311.0590909801725,294.69571870801707,310.6616359674152,45366000,-0.04232257227263991,316.28704223632815,313.67787984916293,313.0892861502511,32.46385184982432,-5.020566118833358,-2.432456652455909,11.004568526477609,338.2961792892834,294.2779051833729
2022-01-14,300.7060241699219,301.3070437036342,294.45342117089507,294.9381181604768,39846400,0.01771679222094691,315.57454071044924,312.4424650225685,311.60537966773626,40.89900368409626,-5.3906094913852485,-3.024087220241777,11.543404287315472,338.6613492850802,292.4877321358183
2022-01-18,293.3870849609375,300.31824606809926,292.5049328805996,294.7636374425836,42333200,-0.02433918385635203,314.5494094848633,310.6276669214608,309.4922886439732,37.87413779909004,-6.202945067846201,-3.659858789762662,12.565994471318934,339.68139842750116,289.41742054222544
2022-01-19,294.04620361328125,304.30240641930027,293.4355103792751,296.9156305153396,45933900,0.002246583732312235,313.7457809448242,309.0484799397294,307.5396023704892,40.13093887120784,-6.71612222166317,-4.271111476142764,13.353522443408584,340.4528258316414,287.03873605800703
2022-01-20,292.36920166015625,302.11159837189933,291.9232887564094,299.6105751651282,35380700,-0.005703191989958611,312.50059509277344,307.4599772464367,305.5037376767113,33.605607216028005,-7.175425022519335,-4.851974185418078,14.144968151857578,340.7905313964886,284.2106587890583
2022-01-21,286.9697265625,294.8024176641895,286.56256803462605,293.42589464580857,57984400,-0.018468002330602862,310.69897918701173,305.5085248003475,303.07222638811385,26.176124126358815,-7.884233777162478,-5.458426103766958,15.005526636983197,340.71003246097814,280.6879259130453
2022-01-24,287.2992248535156,288.01656677151595,267.6011364861104,283.2568694279383,85731500,0.0011481987837622665,308.84161682128905,303.7743057577921,300.8436783563523,25.071422515325878,-8.32343468961193,-6.031427820935952,15.505024319581604,339.85166546045224,277.83156818212586
2022-01-25,279.6604919433594,285.9615535370563,276.44212604362275,282.5977548567711,72848600,-0.02658807351133996,306.22619476318357,301.47775206117944,298.0645236060733,14.951823256928591,-9.182041623086377,-6.661550581366038,15.807337476224752,337.84086971563306,274.6115198107341
2022-01-26,287.6288146972656,299.0579754289828,284.06145275492327,298.5635751438715,90428900,0.028492843942790724,304.06735076904295,300.15880564556863,296.29334455217634,23.4879261959872,-9.114451033638431,-7.152130671820517,15.210911993670726,334.4891747563844,273.6455267817015
