Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2021-08-12,84.91290283203125,85.0736386769008,83.83506450630767,84.25107481216043,5687200,0.0020083013148806117,83.86957168579102,83.4397888509951,84.17381166730608,62.13461376001544,1.45439503216177,1.6051315621703262,1.1380473711694503,86.14566642812991,81.59347694345212
2021-08-13,85.45182037353516,86.3594733035867,85.04526682236146,85.67873901608624,6640400,0.006346709669906803,84.00619316101074,83.63141090076081,84.32450201851981,60.29941328615543,1.4432871422200861,1.5727626781802784,1.1565641268438949,86.31932141469854,81.69306490732295
2021-08-16,85.86782836914062,85.88673464882082,84.65762449485415,84.96017546342577,7122800,0.004868333919476164,84.18772354125977,83.84440304060651,84.50180060977027,63.75353685993312,1.4513224857360711,1.5484746396914368,1.1491994407733952,86.48612242280656,81.88932465971298
2021-08-17,85.9907455444336,86.77548967473031,85.44237682001695,86.02856532083901,6738500,0.001431469476141256,84.29598045349121,84.04881661239956,84.67351699102493,59.22643218439534,1.4508840539188412,1.528956522536918,1.2134747135805695,86.72292988065234,81.86903102633008
2021-08-18,84.09034729003906,86.08529533631946,84.01470774008898,85.55582570005336,7666300,-0.022100032304203543,84.26052551269531,84.0527719150319,84.65393288021995,47.19943062351185,1.2824075408462932,1.4796467261987931,1.2083386377835423,86.67720278826239,81.84384823712823
2021-08-19,83.87287902832031,84.5158007273829,83.41905618979612,83.47578224126565,8099400,-0.0025861263358643027,84.16692390441895,84.0356392591546,84.61701416742234,42.15535260646355,1.1184480462979849,1.4074069902186315,1.1587926278459186,86.48450916011079,81.84933864872711
2021-08-20,84.09034729003906,84.52526388217531,83.48524531720737,83.95798168431867,8716400,0.0025928317262762235,84.22601661682128,84.04084954781027,84.60972115652902,56.3452142597332,0.9945918016887134,1.3248439525126479,1.12075124010712,86.46751909703552,81.98451413660705
2021-08-23,84.2605209350586,84.68598072084757,83.87287370559369,84.61034118143245,7147300,0.002023700109509363,84.28558082580567,84.0617706323101,84.61300728207543,56.38937265120664,0.8997941594842729,1.239833993906973,1.0871904036531104,86.45996163311189,82.11120001849945
2021-08-24,83.72160339355469,84.76162183296742,83.64596385273612,84.34561157184888,6320100,-0.006395848678876104,84.32103538513184,84.02937375242863,84.55929514567057,53.61612193857938,0.772277864879527,1.1463227681014838,1.0545615906884755,86.4301585665088,82.21191220375488
2021-08-25,83.78778076171875,84.05251192405423,83.24886169171207,83.72159797113488,5748500,0.000790445541910767,84.38910942077636,84.00636489617054,84.5085089910598,57.3319725476275,0.6688501550013939,1.050828245481466,0.9660434727803124,86.32119636633699,82.45702247521574
2021-08-26,83.88233184814453,84.31724838694835,83.63650694764372,83.9674209213658,9093200,0.0011284591328974969,84.44063758850098,83.99455222492996,84.46024446033296,55.75500396226897,0.5877373617917812,0.9582100687435291,0.9053020192544737,86.25124162700992,82.63003354999204
2021-08-27,84.47797393798828,84.63870254605678,83.77832624557342,83.94851159922929,5426800,0.007100924315290413,84.54511184692383,84.04059238807838,84.46380030314127,61.498389059205536,0.5650051992157472,0.8795690948379727,0.76583786210344,86.07678757113071,83.01343612271695
2021-08-30,84.57252502441406,85.07363158440747,84.43070989868215,84.5819817705908,5357000,0.0011192395131918165,84.632568359375,84.09125263915797,84.46641108194987,60.00001744731782,0.5482988314512198,0.8133150421606222,0.6499843709084886,85.93253710119198,83.33259961755802
2021-08-31,84.26998901367188,84.61981655041961,83.66488699194639,84.57254002453462,8113300,-0.0035772375325775485,84.60373153686524,84.10827515101644,84.43187971569243,45.89502150397498,0.5048274503633792,0.7516175238011736,0.6527707438280097,85.90927302452126,83.29819004920923
2021-09-01,85.0452651977539,85.25327034276012,84.02416017931711,84.39289394968843,8208000,0.00919990845087515,84.59900398254395,84.19751229832477,84.47393054053897,49.370249430617676,0.5268610502314317,0.7066662290872253,0.6490155037461717,85.89703499003629,83.30097297505161
2021-09-02,84.90345764160156,85.56528569532753,84.53472383832784,85.25327794997753,7717400,-0.0016674362273150223,84.61649551391602,84.26474518816066,84.50292612711588,52.47662617544276,0.5268074439366188,0.6706944720571041,0.6524333095910245,85.92136213309807,83.31162889473397
2021-09-03,85.092529296875,85.54635929368023,84.4307013988081,84.4685139529407,8456900,0.0022269017131382185,84.63918571472168,84.34358176994297,84.54826267787388,53.166095877650655,0.535844580235306,0.6437244936927445,0.6610809466140397,85.96134760794976,83.31702382149359
2021-09-07,83.88233184814453,85.72600056844152,83.71214648831838,85.13035541574179,11046000,-0.014222135112569867,84.58340263366699,84.29965320596217,84.47618135724748,43.04237607481758,0.4402784993143598,0.6030352948170676,0.6761104732823207,85.93562358023163,83.23118168710235
2021-09-08,84.5914306640625,84.71433949941502,83.17322183132659,83.33395043449137,8851200,0.008453494321088773,84.5753662109375,84.32744153530506,84.47694593157087,49.05239938574861,0.41695365770517867,0.5658189673946898,0.6749532570872295,85.92527272511197,83.22545969676304
2021-09-09,84.6576156616211,85.87727615517952,84.53470682306404,84.71434170812691,11034700,0.000782407828299192,84.57111129760742,84.3588866901923,84.48477921258835,49.5016237218887,0.39920731542115107,0.5324966369999821,0.6741104748484957,85.91933224730441,83.22289034791042
2021-09-10,84.78999328613281,85.61255714419013,84.62926465595353,84.76163025885228,10547400,0.0015636824103437696,84.5649658203125,84.39994446123427,84.50562511625743,49.27698060638483,0.391314153303,0.5042601402605856,0.6713853018703091,85.90773642405311,83.22219521657188
2021-09-13,84.04305267333984,85.57472076982769,83.41904455406306,85.20598705994074,18883400,-0.008809301473492681,84.49452743530273,84.36595476714909,84.45591910226004,41.91085246866851,0.3210856252292018,0.4676252372543089,0.6468977492023377,85.7883229337074,83.20073193689805
2021-09-14,81.67938995361328,82.20885238311448,80.10990894614133,81.49029828975844,22714200,-0.028124427237474214,84.28510551452636,84.11009145157426,84.18781077067057,30.34596925306471,0.07384988769770473,0.38887016734298807,0.83075583937439,85.94661719327515,82.62359383577758
2021-09-15,82.94631958007812,83.54196475866055,81.47137732636591,81.83066155349076,14951100,0.015511007454687809,84.1328842163086,83.99925603524129,84.06030734834216,37.09926773677319,-0.01962930840183219,0.30717027219402404,0.7790906785434071,85.6910655733954,82.57470285922179
2021-09-16,82.49249267578125,83.1732341706283,81.4902939269143,82.8895894766473,12410500,-0.005471332623248504,84.0529914855957,83.85575476291176,83.90407958257767,42.28302762772943,-0.12884701499463347,0.21996681475629257,0.861274498397075,85.77554048238984,82.33044248880155
2021-09-17,81.67938995361328,82.7950480824798,81.26337963707114,81.50920457079009,58069000,-0.009856687509294804,83.94331703186035,83.64848192393096,83.67802229381743,39.98269039003067,-0.2778109964013282,0.12041125252476842,1.0119042884195188,85.96712560869938,81.91950845502132
2021-09-20,81.47138214111328,82.64377350164898,80.29899799396195,80.39354382280918,13897700,-0.0025466376844651695,83.81236877441407,83.44113908747212,83.4425999232701,38.029266264983775,-0.40794794697464454,0.014739412624885831,1.1516795692475696,86.11572791290921,81.50900963591893
2021-09-21,82.18048858642578,82.88014360559247,81.42411472469453,82.01030320519396,11124400,0.008703748809419709,83.70836715698242,83.32107713499153,83.2871827625093,40.93902049932201,-0.44869122090915425,-0.07794671408192219,1.2019023656492887,86.112171888281,81.30456242568384
2021-09-22,83.61761474609375,84.14707719318345,82.48304308512105,82.84232735711892,9908000,0.01748743752182258,83.70316772460937,83.34931881223936,83.278539675758,49.57988373598328,-0.36085675645801985,-0.1345287225571417,1.2020670082622213,86.10730174113381,81.29903370808493
2021-09-23,84.5441665649414,85.14926851202118,83.8256125111493,84.09034371132367,9720200,0.011080820968896843,83.74098701477051,83.46311383630622,83.35863480340866,52.85718649798466,-0.21401528729099084,-0.15042603550391154,1.2166790534704712,86.17434512171145,81.30762890782957
2021-09-24,85.03580474853516,85.14925683969538,84.0903321841561,84.40233264822994,7617800,0.005815163879060892,83.79866065979004,83.61289392318517,83.48195077805292,54.23024664966972,-0.05731063113508128,-0.1318029546301455,1.2505977534778938,86.29985616674583,81.29746515283426
2021-09-27,86.07584381103516,86.33111829087234,84.28890081202005,84.88454607389677,11533000,0.012230601751527681,83.87855415344238,83.84746057917089,83.69882536388579,55.67504644392371,0.14908286378631885,-0.07562579094685262,1.3438424337245065,86.56623902089139,81.19086928599337
2021-09-28,85.55582427978516,87.2387645646222,85.13982118873454,85.69764663024112,15041800,-0.0060414107864177335,83.92771911621094,84.01016188399129,83.85856537591843,53.38986840104934,0.2676051793796148,-0.006979596881559136,1.3878349834141956,86.70338908303933,81.15204914938255
2021-09-29,86.27438354492188,87.05912761413174,86.0380153708262,86.17983771796045,12007300,0.00839871827763461,84.02793884277344,84.22580204217515,84.08205722627186,56.717353640850675,0.4147358787940476,0.07736349825356222,1.4829635739040823,86.9938659905816,81.06201169496528
2021-09-30,82.3790283203125,86.58638588581816,82.36957878757246,86.27437818418653,15649900,-0.04515077436144321,83.89462699890137,84.04991883056917,83.92501812889462,42.610046069189636,0.21454229627190102,0.10479925785722999,1.5063540911963333,86.90733518129404,80.8819188165087
2021-10-01,84.84672546386719,85.34782488434467,82.82341428681566,82.97469339440843,13320900,0.029955404838712063,83.89179039001465,84.12580517659755,84.01569417317708,49.860714946657346,0.2521038792942818,0.13426018214464036,1.504406538132747,86.90060346628015,80.88297731374915
2021-10-04,84.39289093017578,85.4990922017107,84.10924624924606,84.60089606773971,10853900,-0.005348875059234648,83.85680847167968,84.15124191503358,84.06341803414482,48.30433915953446,0.2424561666749696,0.15589937905070622,1.4829982919436595,86.822805055567,80.89081188779237
2021-10-05,86.50128936767578,86.95511940642378,84.30779314272527,84.4779785055828,9788600,0.02498312848702411,83.98775634765624,84.37505595814235,84.315273357573,56.08254795380785,0.40032571258090854,0.2047846457567467,1.596642457196624,87.18104126204949,80.794471433263
2021-10-06,86.35945892333984,86.5107379931835,84.76161522506897,85.48962591188808,10268300,-0.0016396338756649032,84.07615776062012,84.56404671673259,84.5411497933524,54.21738536993731,0.5081364528441696,0.2654550071742313,1.678663782788494,87.43348532619711,80.71883019504313
2021-10-07,87.27658081054688,87.8154999497846,86.65257259250619,86.7092986450415,9124400,0.010619819746915615,84.20710601806641,84.82238329709585,84.84595198858352,56.00346139976124,0.6599735485786766,0.3443587154551204,1.8224043589455476,87.85191473595751,80.56229730017532
2021-10-08,89.5536117553711,90.15132899029386,87.39043634691501,87.64659880803136,13202300,0.02608982757662126,84.44528694152832,85.27297648359826,85.35514301118397,59.94210944175323,0.9530566642133067,0.4660983052067577,2.1789997498647797,88.80328644125788,80.08728744179876
2021-10-11,90.4074935913086,91.8401256318428,89.37333968491718,89.45873199279153,12959300,0.00953486765302114,84.76350898742676,85.761978112904,85.92297221592494,63.224141429513516,1.239935073184597,0.6208656588023256,2.5502690116778988,89.86404701078256,79.66297096407096
2021-10-12,90.67314910888672,91.57446976616424,90.37903531853914,90.91982916060101,9964100,0.00293842365301078,85.21319694519043,86.22970868394998,86.48579508463541,70.47226727889715,1.4717589383314618,0.791044314708153,2.7619714504588995,90.73713984610824,79.68925404427263
2021-10-13,91.46063232421875,92.02039827108923,91.0336852021443,91.17600090950245,9453900,0.008684855694008897,85.63891258239747,86.7278918877851,87.08078893025716,69.81338291230034,1.6994343149450373,0.97272231475553,3.036690367049331,91.71229331649613,79.5655318482988
2021-10-14,90.39801025390625,92.36194661028415,89.5346409030426,91.84013203778858,7911200,-0.011618354731526614,86.03418846130371,87.07742697027284,87.53403632754372,67.88978344251676,1.7736781136350857,1.132913474531441,3.1189781671041934,92.2721447955121,79.79623212709532
2021-10-15,90.4454345703125,91.11905435953119,89.8761791240619,90.21772660103169,7422800,0.0005246168170409682,86.47249069213868,87.39818959884805,87.95415500459217,70.54922138939115,1.8154166123376143,1.269414102092676,3.0906064522503898,92.65370359663946,80.2912777876379
2021-10-18,91.56500244140625,91.69782851301755,90.2272448421349,90.60675100608636,7344100,0.012378379034968301,86.97717170715332,87.79502891718693,88.43915612357003,72.69152860987285,1.916739464430151,1.3988791745601712,3.0548808853521288,93.08693347785757,80.86740993644906
2021-10-19,92.0868148803711,92.29554362747533,91.38473319886603,92.02989149060734,5616500,0.005698819691494661,87.47248802185058,88.20377043749018,88.92578880673364,72.4596072255879,2.015906344084655,1.522284608465068,3.039279403990862,93.5510468298323,81.39392921386886
2021-10-20,91.68832397460938,92.95017868842085,91.31830751544312,92.28604119976788,6574100,-0.004327339438109479,87.87602348327637,88.53563267912058,89.32729699271066,69.20224506984985,2.038839452823467,1.6255955773367479,3.0363029289512764,93.94862934117893,81.80341762537381
2021-10-21,91.36576080322266,91.8686033801768,90.80598759824201,91.62192329466951,6224400,-0.003518039783081295,88.21710319519043,88.80516869093982,89.65965292794364,66.7105618256399,2.007840815481728,1.7020446249657442,3.025452229712591,94.26800765461562,82.16619873576525
2021-10-22,93.21583557128906,93.23480762006317,91.28985050848138,91.35626353690657,6819600,0.020249103732096874,88.62610473632813,89.22523220335404,90.13572267804827,68.787856591879,2.108257068971639,1.7832871137669233,3.1240567674545185,94.87421827123717,82.37799120141909
2021-10-25,92.87427520751953,93.87996021712169,92.55169972839309,93.39609699843203,5083100,-0.003664188189444695,88.96602630615234,89.57276010851265,90.54031034197126,66.1322115593508,2.1356580696790246,1.8537613049493438,3.200880398067148,95.36778710228664,82.56426551001805
2021-10-26,92.01090240478516,93.50994021935423,91.97295107247655,93.26326741706306,7089700,-0.009296145792849986,89.28878021240234,89.80496413672908,90.83029854184105,65.0718606821955,2.063915062383444,1.8957920564361639,3.1641533501934864,95.61708691278932,82.96047351201537
2021-10-27,91.10957336425781,92.31450462433865,91.08111167501559,91.84960623846108,5941200,-0.009795893931809463,89.53053970336914,89.92921263458896,91.00370741344634,61.194068340271365,1.912284861840476,1.8990906175170266,3.1058960013323045,95.74233170603375,83.31874770070453
